# VDIFF	I_in
-0.9997252	-6.60842e-05
-0.8997443	-5.94936e-05
-0.7998141	-5.29027e-05
-0.699817	-4.63062e-05
-0.5998414	-3.96952e-05
-0.4998929	-3.30924e-05
-0.3998919	-2.6482e-05
-0.2999393	-1.98704e-05
-0.1999523	-1.32518e-05
-0.099965	-6.6284e-06
9.7948e-06	7.970389e-10
0.0999931	6.6337e-06
0.1999712	1.32731e-05
0.2999685	1.99198e-05
0.3999152	2.65688e-05
0.4999159	3.32281e-05
0.5999016	3.98929e-05
0.6998604	4.65625e-05
0.7998646	5.32021e-05
0.8998228	5.98938e-05
0.9998055	6.65948e-05
