# VDIFF	I_in
-0.9997196	-6.31137e-05
-0.8997346	-5.68195e-05
-0.7998027	-5.05244e-05
-0.6998104	-4.42232e-05
-0.5998368	-3.79097e-05
-0.4998896	-3.16035e-05
-0.3998884	-2.52902e-05
-0.2999392	-1.89759e-05
-0.1999539	-1.26548e-05
-0.0999712	-6.3296e-06
-8.5986e-06	2.280824e-10
0.0999795	6.3339e-06
0.1999572	1.26735e-05
0.2999507	1.90196e-05
0.3999012	2.53679e-05
0.4998985	3.1725e-05
0.5998758	3.80866e-05
0.6998372	4.44528e-05
0.7998393	5.07928e-05
0.8997912	5.71714e-05
0.9997778	6.35593e-05
