# VDIFF	I_in
-0.9997416	-6.31756e-05
-0.8997553	-5.68723e-05
-0.7998119	-5.05697e-05
-0.6998171	-4.42607e-05
-0.599842	-3.79417e-05
-0.4998916	-3.16294e-05
-0.3998919	-2.53097e-05
-0.2999445	-1.89901e-05
-0.199949	-1.26638e-05
-0.0999671	-6.3338e-06
2.4379e-06	1.0157e-09
0.0999845	6.3387e-06
0.1999684	1.26824e-05
0.2999596	1.90319e-05
0.3999126	2.53837e-05
0.4999098	3.17437e-05
0.5998932	3.81079e-05
0.6998525	4.44764e-05
0.7998561	5.08225e-05
0.8998126	5.72046e-05
0.9997949	6.35951e-05
