# VDIFF	I_in
-0.9997421	-6.29893e-05
-0.89977	-5.67131e-05
-0.7998247	-5.04352e-05
-0.6998244	-4.41495e-05
-0.5998503	-3.78524e-05
-0.4999052	-3.15604e-05
-0.3998957	-2.52588e-05
-0.2999475	-1.89552e-05
-0.1999564	-1.26432e-05
-0.0999718	-6.3245e-06
-2.9129e-06	6.242393e-10
0.0999844	6.3325e-06
0.1999721	1.2673e-05
0.2999616	1.90221e-05
0.3999107	2.53768e-05
0.4999096	3.17436e-05
0.5998967	3.81182e-05
0.699857	4.45011e-05
0.7998573	5.08462e-05
0.8998159	5.72631e-05
0.9998048	6.36901e-05
