# VDIFF	I_in
-0.9997269	-7.04147e-05
-0.8997404	-6.33959e-05
-0.7998003	-5.6375e-05
-0.6998091	-4.93466e-05
-0.599845	-4.23168e-05
-0.4998834	-3.52717e-05
-0.3998879	-2.82278e-05
-0.2999376	-2.11816e-05
-0.1999467	-1.41267e-05
-0.0999683	-7.0663e-06
4.9483e-06	8.942207e-10
0.0999846	7.0738e-06
0.1999695	1.41556e-05
0.2999616	2.12456e-05
0.3999127	2.83408e-05
0.4999109	3.54472e-05
0.5998894	4.25615e-05
0.6998495	4.96836e-05
0.7998498	5.676e-05
0.8998098	6.3914e-05
0.9997932	7.10798e-05
