# VDIFF	I_in
-0.999706	-6.65825e-05
-0.8997229	-5.99429e-05
-0.7997869	-5.33029e-05
-0.6997937	-4.66558e-05
-0.5998361	-4.0008e-05
-0.4998766	-3.33469e-05
-0.3998809	-2.66862e-05
-0.2999348	-2.00243e-05
-0.1999443	-1.33545e-05
-0.0999647	-6.6797e-06
4.4471e-06	5.220406e-10
0.0999807	6.6863e-06
0.1999585	1.33792e-05
0.2999518	2.00796e-05
0.3998962	2.67841e-05
0.4998884	3.34987e-05
0.5998704	4.02197e-05
0.6998268	4.69471e-05
0.7998267	5.36343e-05
0.8997812	6.03805e-05
0.9997585	6.71379e-05
