# VDIFF	I_in
-0.9997612	-5.35866e-05
-0.899773	-4.82405e-05
-0.7998333	-4.28958e-05
-0.6998226	-3.75372e-05
-0.5998605	-3.21856e-05
-0.4999091	-2.68318e-05
-0.3999049	-2.14719e-05
-0.2999525	-1.61107e-05
-0.1999584	-1.0744e-05
-0.0999709	-5.3736e-06
-1.9938e-06	3.575975e-10
0.0999881	5.3786e-06
0.1999715	1.07616e-05
0.2999716	1.61501e-05
0.3999196	2.1541e-05
0.4999217	2.69393e-05
0.5999062	3.23424e-05
0.6998697	3.7749e-05
0.7998655	4.31625e-05
0.8998269	4.85808e-05
0.9998198	5.39676e-05
