# VDIFF	I_in
-0.9996884	-7.04758e-05
-0.8997078	-6.34501e-05
-0.7997745	-5.64207e-05
-0.6997828	-4.93866e-05
-0.5998214	-4.23492e-05
-0.4998697	-3.5299e-05
-0.3998717	-2.82491e-05
-0.2999254	-2.11974e-05
-0.1999401	-1.41374e-05
-0.0999604	-7.0717e-06
9.4627e-06	4.446279e-10
0.0999813	7.0792e-06
0.1999624	1.41666e-05
0.2999465	2.12624e-05
0.3998993	2.83635e-05
0.4998889	3.54774e-05
0.5998686	4.25995e-05
0.699822	4.97283e-05
0.799824	5.68078e-05
0.8997739	6.39708e-05
0.9997513	7.11454e-05
