# VDIFF	I_in
-0.9996988	-7.01808e-05
-0.8997205	-6.31824e-05
-0.7997795	-5.61834e-05
-0.6997876	-4.91777e-05
-0.5998303	-4.21704e-05
-0.4998716	-3.5147e-05
-0.3998767	-2.8127e-05
-0.2999335	-2.11058e-05
-0.1999443	-1.40759e-05
-0.0999683	-7.041e-06
-1.23648e-05	2.587632e-10
0.0999733	7.0471e-06
0.1999547	1.41018e-05
0.2999433	2.11649e-05
0.3998869	2.82322e-05
0.4998815	3.53111e-05
0.5998586	4.23966e-05
0.6998133	4.94888e-05
0.7998143	5.65386e-05
0.8997656	6.36543e-05
0.9997455	7.07823e-05
