# VDIFF	I_in
-0.999582	-6.96394e-05
-0.8996106	-6.26966e-05
-0.7996888	-5.57513e-05
-0.6997102	-4.88004e-05
-0.5997611	-4.18469e-05
-0.4998166	-3.48787e-05
-0.3998322	-2.79127e-05
-0.2998996	-2.09449e-05
-0.1999217	-1.39689e-05
-0.0999581	-6.9874e-06
-6.8463e-06	3.782059e-10
0.0999632	6.9933e-06
0.1999257	1.39942e-05
0.2999065	2.10035e-05
0.3998387	2.80172e-05
0.499822	3.50425e-05
0.5997905	4.2074e-05
0.699729	4.91123e-05
0.7997172	5.61083e-05
0.8996566	6.3171e-05
0.9996248	7.02443e-05
