# VDIFF	I_in
-0.9997108	-6.92001e-05
-0.8997261	-6.22993e-05
-0.7997915	-5.5398e-05
-0.6998016	-4.84901e-05
-0.5998343	-4.15788e-05
-0.4998837	-3.46554e-05
-0.3998863	-2.7733e-05
-0.2999376	-2.08093e-05
-0.1999525	-1.38781e-05
-0.0999745	-6.9421e-06
-5.4225e-06	-2.976512e-10
0.0999754	6.9469e-06
0.1999547	1.39019e-05
0.299947	2.08636e-05
0.3998842	2.7829e-05
0.499886	3.48056e-05
0.5998642	4.17881e-05
0.6998187	4.87758e-05
0.7998216	5.57264e-05
0.8997717	6.27347e-05
0.9997565	6.97561e-05
