# VDIFF	I_in
-0.9996358	-7.09579e-05
-0.8996598	-6.38833e-05
-0.7997261	-5.68074e-05
-0.6997394	-4.97248e-05
-0.599787	-4.26401e-05
-0.4998392	-3.55391e-05
-0.3998504	-2.84414e-05
-0.2999095	-2.13422e-05
-0.1999315	-1.42338e-05
-0.0999622	-7.12e-06
-4.0009e-06	1.733875e-10
0.0999629	7.1256e-06
0.199944	1.42611e-05
0.2999256	2.14036e-05
0.3998654	2.85508e-05
0.4998547	3.57108e-05
0.5998209	4.28776e-05
0.6997763	5.00131e-05
0.79976	5.72083e-05
0.8997062	6.44102e-05
0.9996841	7.16213e-05
