# VDIFF	I_in
-0.9996362	-7.17181e-05
-0.8996576	-6.45664e-05
-0.7997329	-5.74145e-05
-0.6997463	-5.02554e-05
-0.5997927	-4.30931e-05
-0.4998413	-3.59155e-05
-0.399849	-2.87418e-05
-0.299914	-2.15674e-05
-0.1999361	-1.43839e-05
-0.0999607	-7.195e-06
-6.0085e-06	-3.384462e-10
0.0999657	7.2004e-06
0.1999431	1.44111e-05
0.2999223	2.16288e-05
0.3998612	2.88517e-05
0.4998549	3.60871e-05
0.5998191	4.33299e-05
0.6997816	5.05394e-05
0.7997658	5.78105e-05
0.8997078	6.50892e-05
0.9996854	7.23776e-05
