# VDIFF	I_in
-0.999733	-5.98729e-05
-0.8997514	-5.39029e-05
-0.7998132	-4.79315e-05
-0.6998175	-4.19548e-05
-0.5998421	-3.59664e-05
-0.4998963	-2.99845e-05
-0.3998953	-2.39953e-05
-0.2999441	-1.80049e-05
-0.1999544	-1.20077e-05
-0.0999744	-6.0061e-06
2.6902e-06	5.241434e-10
0.0999829	6.0113e-06
0.1999659	1.20285e-05
0.2999574	1.80521e-05
0.3999063	2.40785e-05
0.4999089	3.0114e-05
0.5998868	3.61547e-05
0.699846	4.22008e-05
0.7998447	4.82551e-05
0.8998087	5.42704e-05
0.9997913	6.03409e-05
