# VDIFF	I_in
-0.9998007	-5.13799e-05
-0.8998124	-4.62562e-05
-0.7998677	-4.1131e-05
-0.6998547	-3.59918e-05
-0.5998905	-3.08609e-05
-0.4999321	-2.57274e-05
-0.399926	-2.05879e-05
-0.2999667	-1.54479e-05
-0.1999691	-1.03021e-05
-0.0999765	-5.1527e-06
-1.542321e-07	3.231109e-10
0.0999884	5.157e-06
0.1999819	1.03185e-05
0.2999782	1.54849e-05
0.3999384	2.06534e-05
0.4999442	2.58292e-05
0.5999311	3.10088e-05
0.6998987	3.61921e-05
0.7998968	4.13821e-05
0.8998631	4.65756e-05
0.9998675	5.17498e-05
