# VDIFF	I_in
-0.9997142	-7.47135e-05
-0.8997351	-6.72587e-05
-0.7998069	-5.98028e-05
-0.6998127	-5.23398e-05
-0.5998435	-4.48766e-05
-0.4998895	-3.74033e-05
-0.3998867	-2.99294e-05
-0.299941	-2.24557e-05
-0.1999499	-1.49742e-05
-0.0999723	-7.4892e-06
-3.1662e-06	2.957123e-10
0.099983	7.4935e-06
0.1999675	1.49928e-05
0.2999546	2.24978e-05
0.3999073	3.00055e-05
0.4999023	3.75219e-05
0.5998839	4.50423e-05
0.6998551	5.254e-05
0.7998441	6.00751e-05
0.8998024	6.76154e-05
0.9997875	7.51645e-05
