# VDIFF	I_in
-0.999808	-4.76272e-05
-0.8998125	-4.28831e-05
-0.7998601	-3.81262e-05
-0.6998536	-3.33749e-05
-0.5998855	-2.86208e-05
-0.4999264	-2.38627e-05
-0.399922	-1.90994e-05
-0.2999643	-1.43335e-05
-0.1999625	-9.5605e-06
-0.0999777	-4.7828e-06
-4.5035e-06	5.64388e-11
0.0999565	4.7868e-06
0.199981	9.5804e-06
0.2999823	1.43806e-05
0.3999406	1.91847e-05
0.4999501	2.39978e-05
0.599938	2.88163e-05
0.6999	3.36405e-05
0.7999044	3.84735e-05
0.8998663	4.33109e-05
0.9998568	4.81578e-05
