# VDIFF	I_in
-0.9997478	-6.11221e-05
-0.8997655	-5.50343e-05
-0.79982	-4.89415e-05
-0.6998263	-4.28429e-05
-0.5998451	-3.67292e-05
-0.4998991	-3.06234e-05
-0.3999022	-2.45092e-05
-0.2999479	-1.83928e-05
-0.1999572	-1.22677e-05
-0.0999736	-6.1369e-06
-4.8387e-06	1.106928e-10
0.099985	6.143e-06
0.1999659	1.22938e-05
0.2999597	1.84531e-05
0.3999133	2.46174e-05
0.499913	3.07921e-05
0.5998959	3.6974e-05
0.699859	4.31629e-05
0.7998539	4.93622e-05
0.8998199	5.54985e-05
0.9998052	6.17267e-05
