# VDIFF	I_in
-0.9997409	-5.78989e-05
-0.8997579	-5.21323e-05
-0.799819	-4.63631e-05
-0.6998204	-4.05869e-05
-0.5998483	-3.47967e-05
-0.4998972	-2.90131e-05
-0.399897	-2.32214e-05
-0.2999439	-1.74267e-05
-0.1999554	-1.16237e-05
-0.0999683	-5.815e-06
5.3655e-06	4.744884e-10
0.0999867	5.8211e-06
0.19997	1.16502e-05
0.2999643	1.74871e-05
0.3999168	2.33294e-05
0.499914	2.91822e-05
0.5998968	3.50425e-05
0.6998513	4.09092e-05
0.799848	4.67869e-05
0.8998145	5.26031e-05
0.9998045	5.85126e-05
