# VDIFF	I_in
-0.9997521	-6.80134e-05
-0.8997652	-6.12309e-05
-0.7998299	-5.44489e-05
-0.6998368	-4.76577e-05
-0.5998697	-4.08663e-05
-0.4999071	-3.40618e-05
-0.3999053	-2.72584e-05
-0.2999518	-2.0453e-05
-0.1999594	-1.36403e-05
-0.0999759	-6.8229e-06
-2.4166e-06	4.424932e-10
0.0999805	6.8278e-06
0.1999685	1.36628e-05
0.2999613	2.0505e-05
0.3999182	2.7351e-05
0.4999189	3.42074e-05
0.5999026	4.10705e-05
0.6998637	4.79386e-05
0.7998692	5.47712e-05
0.8998313	6.16547e-05
0.9998177	6.8548e-05
