# VDIFF	I_in
-0.9997655	-6.47078e-05
-0.8997752	-5.82562e-05
-0.7998492	-5.18027e-05
-0.6998478	-4.53427e-05
-0.5998688	-3.88735e-05
-0.4999177	-3.24085e-05
-0.3999116	-2.59355e-05
-0.2999574	-1.9461e-05
-0.1999618	-1.29788e-05
-0.0999766	-6.4922e-06
1.5151e-06	-3.469274e-10
0.099985	6.4972e-06
0.1999718	1.30008e-05
0.299971	1.95112e-05
0.3999222	2.60249e-05
0.4999283	3.25489e-05
0.5999119	3.90783e-05
0.6998779	4.56135e-05
0.7998798	5.21361e-05
0.8998428	5.8684e-05
0.999833	6.52418e-05
