# VDIFF	I_in
-0.9997966	-5.53407e-05
-0.8998033	-4.9822e-05
-0.7998728	-4.43016e-05
-0.6998596	-3.87684e-05
-0.5998909	-3.32419e-05
-0.4999364	-2.77131e-05
-0.3999258	-2.21774e-05
-0.2999669	-1.66406e-05
-0.1999692	-1.10977e-05
-0.0999786	-5.5511e-06
-4.3378e-06	-3.242162e-10
0.0999925	5.5551e-06
0.1999862	1.11154e-05
0.2999868	1.66812e-05
0.3999388	2.22491e-05
0.4999477	2.78255e-05
0.5999365	3.34053e-05
0.6999041	3.89902e-05
0.7998999	4.45821e-05
0.8998771	5.01586e-05
0.9998716	5.57598e-05
