# VDIFF	I_in
-0.9996819	-6.50906e-05
-0.8997006	-5.85988e-05
-0.7997729	-5.21056e-05
-0.6997837	-4.56073e-05
-0.5998146	-3.90966e-05
-0.4998716	-3.25932e-05
-0.3998728	-2.60829e-05
-0.2999329	-1.95708e-05
-0.1999434	-1.30517e-05
-0.0999677	-6.5284e-06
-4.9199e-06	3.109339e-10
0.0999749	6.5331e-06
0.1999536	1.30727e-05
0.2999422	1.96192e-05
0.3998877	2.61692e-05
0.4998787	3.27285e-05
0.5998545	3.92942e-05
0.6998122	4.58647e-05
0.79981	5.24028e-05
0.8997599	5.89871e-05
0.9997432	6.55755e-05
