# VDIFF	I_in
-0.9997576	-5.69544e-05
-0.8997651	-5.12745e-05
-0.7998285	-4.55936e-05
-0.6998201	-3.98959e-05
-0.5998574	-3.42084e-05
-0.4999054	-2.85179e-05
-0.399906	-2.28213e-05
-0.2999565	-1.71237e-05
-0.1999614	-1.14197e-05
-0.0999774	-5.712e-06
-6.9298e-06	2.015659e-10
0.0999787	5.7151e-06
0.1999693	1.14359e-05
0.2999597	1.71619e-05
0.3999131	2.28899e-05
0.4999115	2.86259e-05
0.5998959	3.43661e-05
0.6998564	4.01099e-05
0.7998489	4.58593e-05
0.8998186	5.1572e-05
0.9998044	5.73124e-05
