# VDIFF	I_in
-0.9997536	-6.05781e-05
-0.8997639	-5.45393e-05
-0.7998237	-4.84987e-05
-0.6998238	-4.24519e-05
-0.5998519	-3.63918e-05
-0.499903	-3.03397e-05
-0.3998981	-2.42797e-05
-0.2999498	-1.82188e-05
-0.1999563	-1.21507e-05
-0.0999725	-6.0779e-06
1.5191e-06	5.203584e-10
0.0999818	6.082e-06
0.1999639	1.21706e-05
0.2999649	1.82661e-05
0.3999084	2.43644e-05
0.4999144	3.04725e-05
0.599897	3.65857e-05
0.6998557	4.27039e-05
0.7998477	4.88312e-05
0.8998152	5.49026e-05
0.9998022	6.10443e-05
