# VDIFF	I_in
-0.9997875	-5.42809e-05
-0.8997984	-4.8869e-05
-0.7998546	-4.34572e-05
-0.699845	-3.80302e-05
-0.5998752	-3.26103e-05
-0.4999214	-2.71872e-05
-0.399916	-2.17573e-05
-0.2999593	-1.63263e-05
-0.1999656	-1.08885e-05
-0.0999767	-5.4465e-06
-7.4303e-06	-2.76756e-11
0.0999851	5.4509e-06
0.1999772	1.09074e-05
0.2999727	1.63697e-05
0.3999256	2.18348e-05
0.499932	2.73083e-05
0.5999197	3.27867e-05
0.6998795	3.82699e-05
0.7998782	4.37613e-05
0.8998418	4.92562e-05
0.9998414	5.47106e-05
