# VDIFF	I_in
-0.9997905	-5.52028e-05
-0.8998004	-4.97041e-05
-0.7998527	-4.42029e-05
-0.6998454	-3.86861e-05
-0.5998771	-3.3175e-05
-0.4999233	-2.76603e-05
-0.3999184	-2.21381e-05
-0.2999646	-1.66134e-05
-0.199965	-1.10809e-05
-0.0999802	-5.5432e-06
3.6104e-06	-1.584737e-10
0.0999849	5.5486e-06
0.1999736	1.11044e-05
0.2999724	1.66673e-05
0.3999274	2.22339e-05
0.4999346	2.78107e-05
0.599919	3.33936e-05
0.6998855	3.89824e-05
0.7998831	4.45805e-05
0.8998566	5.01357e-05
0.9998441	5.57542e-05
