# VDIFF	I_in
-0.9997111	-6.47491e-05
-0.8997319	-5.82957e-05
-0.7997919	-5.18411e-05
-0.6997993	-4.53796e-05
-0.599826	-3.89025e-05
-0.4998807	-3.24343e-05
-0.3998852	-2.59575e-05
-0.2999373	-1.94785e-05
-0.1999487	-1.29913e-05
-0.0999718	-6.4988e-06
-9.4377e-06	4.547496e-10
0.0999766	6.5043e-06
0.1999567	1.30165e-05
0.2999515	1.95371e-05
0.3998959	2.60612e-05
0.499895	3.25967e-05
0.5998709	3.91385e-05
0.6998285	4.56874e-05
0.7998272	5.21944e-05
0.8997825	5.877e-05
0.9997619	6.53579e-05
