# VDIFF	I_in
-0.9997179	-6.26472e-05
-0.8997275	-5.64022e-05
-0.7997923	-5.0156e-05
-0.6997993	-4.39041e-05
-0.5998289	-3.7638e-05
-0.4998812	-3.13799e-05
-0.399882	-2.51131e-05
-0.299935	-1.88448e-05
-0.1999473	-1.25685e-05
-0.0999697	-6.2872e-06
2.4383e-06	8.122343e-10
0.0999811	6.2932e-06
0.1999624	1.25936e-05
0.2999529	1.89021e-05
0.3998984	2.52151e-05
0.4998984	3.15386e-05
0.5998726	3.78679e-05
0.6998328	4.42041e-05
0.7998331	5.0505e-05
0.8997881	5.68628e-05
0.9997693	6.32319e-05
