# VDIFF	I_in
-0.9997567	-5.27437e-05
-0.8997685	-4.74862e-05
-0.7998325	-4.22285e-05
-0.6998239	-3.6952e-05
-0.5998584	-3.16857e-05
-0.4999066	-2.64168e-05
-0.3999087	-2.11413e-05
-0.2999534	-1.58639e-05
-0.1999607	-1.05802e-05
-0.0999734	-5.2925e-06
-4.2534e-06	1.885283e-10
0.0999844	5.2965e-06
0.1999697	1.05991e-05
0.2999658	1.59074e-05
0.3999134	2.12188e-05
0.499914	2.65383e-05
0.5998964	3.18628e-05
0.6998555	3.71917e-05
0.7998565	4.25287e-05
0.8998083	4.78701e-05
0.9998069	5.3173e-05
