# VDIFF	I_in
-0.999706	-7.37027e-05
-0.8997264	-6.63516e-05
-0.7997848	-5.90001e-05
-0.6997965	-5.16419e-05
-0.5998285	-4.42812e-05
-0.4998718	-3.69057e-05
-0.3998832	-2.95336e-05
-0.2999374	-2.21602e-05
-0.1999455	-1.47786e-05
-0.0999691	-7.392e-06
-4.5871e-06	6.397736e-10
0.0999779	7.3982e-06
0.1999577	1.48034e-05
0.2999408	2.22162e-05
0.399889	2.96329e-05
0.499885	3.70605e-05
0.5998633	4.44951e-05
0.6998263	5.19012e-05
0.7998183	5.93634e-05
0.8997745	6.68283e-05
0.9997552	7.43006e-05
