# VDIFF	I_in
-0.9997154	-7.24587e-05
-0.8997279	-6.52348e-05
-0.799791	-5.80103e-05
-0.6998019	-5.07767e-05
-0.5998372	-4.35414e-05
-0.4998803	-3.62905e-05
-0.3998878	-2.90435e-05
-0.2999369	-2.17933e-05
-0.1999518	-1.45347e-05
-0.0999675	-7.2702e-06
4.294852e-07	9.215575e-10
0.099976	7.2769e-06
0.1999585	1.4562e-05
0.2999443	2.1855e-05
0.3998927	2.91527e-05
0.4998884	3.64623e-05
0.59987	4.37793e-05
0.6998348	5.10672e-05
0.7998261	5.84124e-05
0.8997794	6.57638e-05
0.9997605	7.31215e-05
