# VDIFF	I_in
-0.999722	-7.15565e-05
-0.8997373	-6.44218e-05
-0.7997978	-5.72865e-05
-0.6998018	-5.0143e-05
-0.5998401	-4.29978e-05
-0.4998827	-3.58373e-05
-0.3998844	-2.86793e-05
-0.2999385	-2.152e-05
-0.1999502	-1.43521e-05
-0.0999722	-7.1793e-06
-7.8506e-06	9.106227e-10
0.0999759	7.1855e-06
0.1999531	1.43789e-05
0.2999475	2.15806e-05
0.3998904	2.87863e-05
0.4998906	3.60039e-05
0.5998701	4.3228e-05
0.6998352	5.04235e-05
0.7998254	5.76772e-05
0.899777	6.49369e-05
0.9997609	7.22029e-05
