# VDIFF	I_in
-0.9997141	-6.64862e-05
-0.8997378	-5.98558e-05
-0.799789	-5.32255e-05
-0.6998005	-4.65872e-05
-0.5998266	-3.99367e-05
-0.4998827	-3.32938e-05
-0.3998809	-2.66433e-05
-0.2999361	-1.99916e-05
-0.1999512	-1.33325e-05
-0.0999712	-6.6688e-06
-5.8414e-06	2.755578e-10
0.0999769	6.674e-06
0.199957	1.33546e-05
0.299951	2.00418e-05
0.3998954	2.67323e-05
0.4998936	3.34327e-05
0.5998711	4.01384e-05
0.6998258	4.68498e-05
0.7998279	5.35301e-05
0.8997732	6.02633e-05
0.9997587	6.70069e-05
