# VDIFF	I_in
-0.9997096	-7.32209e-05
-0.899719	-6.59189e-05
-0.7997863	-5.86144e-05
-0.6997989	-5.13048e-05
-0.5998331	-4.39934e-05
-0.4998805	-3.66667e-05
-0.3998839	-2.93432e-05
-0.2999351	-2.20178e-05
-0.1999488	-1.46841e-05
-0.0999694	-7.3448e-06
-5.8434e-06	4.046732e-10
0.0999712	7.3513e-06
0.199957	1.47116e-05
0.2999444	2.20796e-05
0.3998834	2.94523e-05
0.4998876	3.68378e-05
0.5998619	4.42306e-05
0.6998278	5.15919e-05
0.7998185	5.90166e-05
0.899769	6.64468e-05
0.9997535	7.38842e-05
