# VDIFF	I_in
-0.9998128	-5.6031e-05
-0.8998124	-5.04469e-05
-0.7998636	-4.48611e-05
-0.699857	-3.92597e-05
-0.599885	-3.36634e-05
-0.4999324	-2.80651e-05
-0.3999226	-2.24594e-05
-0.2999636	-1.68523e-05
-0.199967	-1.12387e-05
-0.0999746	-5.6215e-06
2.8562e-06	8.551071e-10
0.099985	5.6259e-06
0.1999776	1.12569e-05
0.2999763	1.68934e-05
0.3999349	2.25327e-05
0.4999425	2.81797e-05
0.599927	3.38316e-05
0.6998946	3.94873e-05
0.7998947	4.51509e-05
0.8998667	5.07758e-05
0.9998617	5.64483e-05
