# VDIFF	I_in
-0.9998001	-5.28182e-05
-0.8998087	-4.75523e-05
-0.7998715	-4.22855e-05
-0.6998591	-3.70059e-05
-0.5998885	-3.17303e-05
-0.4999333	-2.64524e-05
-0.3999259	-2.1168e-05
-0.2999657	-1.58827e-05
-0.1999715	-1.05922e-05
-0.0999819	-5.2981e-06
8.479483e-07	-3.439835e-10
0.0999904	5.3016e-06
0.1999831	1.0608e-05
0.2999848	1.59187e-05
0.3999409	2.12311e-05
0.4999494	2.655e-05
0.599932	3.18721e-05
0.6999065	3.71971e-05
0.799903	4.25248e-05
0.8998691	4.78419e-05
0.9998705	5.31244e-05
