# VDIFF	I_in
-0.9998201	-4.63874e-05
-0.899824	-4.17619e-05
-0.799874	-3.71263e-05
-0.6998725	-3.24951e-05
-0.599896	-2.78624e-05
-0.4999444	-2.32278e-05
-0.3999331	-1.85874e-05
-0.2999716	-1.39466e-05
-0.199971	-9.3008e-06
-0.0999772	-4.652e-06
6.0329e-06	1.249587e-10
0.0999568	4.654e-06
0.1999923	9.3143e-06
0.2999914	1.39772e-05
0.3999505	1.86417e-05
0.499959	2.33121e-05
0.5999528	2.79855e-05
0.6999197	3.26616e-05
0.7999256	3.73428e-05
0.8998915	4.20263e-05
0.9998878	4.67143e-05
