# VDIFF	I_in
-0.9998189	-4.82541e-05
-0.8998274	-4.34416e-05
-0.7998672	-3.86163e-05
-0.6998648	-3.37993e-05
-0.599892	-2.89805e-05
-0.4999361	-2.41597e-05
-0.3999284	-1.93337e-05
-0.2999675	-1.45064e-05
-0.1999679	-9.674e-06
-0.0999827	-4.8389e-06
-1.7441e-06	4.551421e-10
0.0999545	4.841e-06
0.1999869	9.6875e-06
0.2999856	1.45378e-05
0.399947	1.93901e-05
0.4999551	2.42488e-05
0.5999439	2.91107e-05
0.6999125	3.39758e-05
0.7999108	3.88467e-05
0.8998788	4.37205e-05
0.99987	4.85985e-05
