# VDIFF	I_in
-0.9997568	-6.414e-05
-0.8997692	-5.77436e-05
-0.7998279	-5.13463e-05
-0.6998259	-4.49434e-05
-0.5998545	-3.85258e-05
-0.4999044	-3.21176e-05
-0.3999016	-2.57012e-05
-0.2999495	-1.92846e-05
-0.1999562	-1.28607e-05
-0.0999725	-6.4326e-06
-4.057947e-07	3.3612e-10
0.0999836	6.4368e-06
0.1999717	1.28798e-05
0.2999647	1.93287e-05
0.3999125	2.57798e-05
0.4999185	3.22397e-05
0.599899	3.87043e-05
0.6998582	4.51729e-05
0.7998678	5.16084e-05
0.8998295	5.80933e-05
0.9998106	6.45864e-05
