# VDIFF	I_in
-0.9997745	-5.76279e-05
-0.8997915	-5.18797e-05
-0.799842	-4.61317e-05
-0.6998339	-4.03768e-05
-0.5998588	-3.46105e-05
-0.4999101	-2.88528e-05
-0.3999057	-2.30887e-05
-0.2999517	-1.73238e-05
-0.1999583	-1.15528e-05
-0.099969	-5.7781e-06
1.0216e-05	8.012737e-10
0.0999902	5.7826e-06
0.1999769	1.15701e-05
0.2999755	1.73627e-05
0.3999286	2.31575e-05
0.4999326	2.89602e-05
0.5999193	3.4767e-05
0.6998829	4.05775e-05
0.799879	4.63954e-05
0.8998513	5.21822e-05
0.9998403	5.80143e-05
