# VDIFF	I_in
-0.9997897	-5.64834e-05
-0.8998047	-5.08553e-05
-0.7998526	-4.52277e-05
-0.6998443	-3.95825e-05
-0.5998806	-3.39419e-05
-0.4999274	-2.8297e-05
-0.3999155	-2.26453e-05
-0.2999631	-1.69926e-05
-0.1999603	-1.13324e-05
-0.0999766	-5.6686e-06
4.4446e-06	5.131811e-10
0.0999887	5.6723e-06
0.1999822	1.13505e-05
0.2999779	1.70341e-05
0.3999314	2.272e-05
0.4999379	2.84143e-05
0.5999278	3.41133e-05
0.6998908	3.98155e-05
0.7998844	4.55198e-05
0.8998624	5.11729e-05
0.9998485	5.68627e-05
