# VDIFF	I_in
-0.9997438	-5.55363e-05
-0.8997556	-4.99996e-05
-0.7998189	-4.44622e-05
-0.699808	-3.89075e-05
-0.5998497	-3.33624e-05
-0.4998994	-2.78141e-05
-0.3999011	-2.22591e-05
-0.2999509	-1.67027e-05
-0.1999616	-1.11396e-05
-0.0999765	-5.5722e-06
-7.1792e-06	9.97877e-11
0.0999738	5.5759e-06
0.1999577	1.11579e-05
0.2999527	1.67459e-05
0.3999004	2.23367e-05
0.4999032	2.79361e-05
0.599878	3.35404e-05
0.699842	3.91491e-05
0.7998343	4.47659e-05
0.8998007	5.03499e-05
0.9997865	5.59776e-05
