# VDIFF	I_in
-0.9997339	-6.78946e-05
-0.8997507	-6.11263e-05
-0.7998212	-5.43566e-05
-0.6998249	-4.75797e-05
-0.5998559	-4.07998e-05
-0.499896	-3.40067e-05
-0.3998964	-2.7215e-05
-0.2999438	-2.04219e-05
-0.1999489	-1.36202e-05
-0.0999679	-6.813e-06
8.9605e-06	2.957123e-10
0.0999864	6.8191e-06
0.1999749	1.36463e-05
0.2999683	2.04816e-05
0.3999183	2.73219e-05
0.4999202	3.41734e-05
0.5999039	4.10324e-05
0.699865	4.78978e-05
0.7998697	5.47203e-05
0.8998283	6.16074e-05
0.9998144	6.85082e-05
