# VDIFF	I_in
-0.9997386	-6.70507e-05
-0.8997588	-6.03672e-05
-0.7998209	-5.36809e-05
-0.6998279	-4.69883e-05
-0.5998622	-4.02941e-05
-0.4998965	-3.35849e-05
-0.3998988	-2.68778e-05
-0.2999457	-2.01689e-05
-0.1999534	-1.34515e-05
-0.099971	-6.7288e-06
1.06328e-05	5.001124e-10
0.0999869	6.7347e-06
0.1999711	1.34774e-05
0.2999674	2.02285e-05
0.3999189	2.69842e-05
0.4999187	3.37518e-05
0.5999047	4.05266e-05
0.6998675	4.7309e-05
0.7998694	5.40498e-05
0.8998311	6.08538e-05
0.9998152	6.76719e-05
