# VDIFF	I_in
-0.9997401	-6.40159e-05
-0.899762	-5.76317e-05
-0.7998192	-5.12467e-05
-0.6998218	-4.48542e-05
-0.5998449	-3.84503e-05
-0.4998991	-3.20538e-05
-0.3998995	-2.56503e-05
-0.2999501	-1.92459e-05
-0.1999599	-1.28345e-05
-0.0999725	-6.4194e-06
-3.9996e-06	1.725469e-10
0.0999787	6.4233e-06
0.1999614	1.2852e-05
0.2999565	1.92866e-05
0.3999045	2.57235e-05
0.4999095	3.21688e-05
0.5998868	3.86179e-05
0.6998485	4.50709e-05
0.7998512	5.14959e-05
0.8998104	5.79519e-05
0.999794	6.43884e-05
