# VDIFF	I_in
-0.9997651	-5.73809e-05
-0.8997797	-5.16591e-05
-0.7998332	-4.59373e-05
-0.6998367	-4.02088e-05
-0.5998628	-3.44687e-05
-0.4999152	-2.87356e-05
-0.3999059	-2.29958e-05
-0.2999561	-1.72546e-05
-0.1999627	-1.15072e-05
-0.09998	-5.7559e-06
-1.8267e-06	1.69182e-10
0.0999803	5.7597e-06
0.19997	1.15248e-05
0.2999645	1.72955e-05
0.3999144	2.30685e-05
0.499919	2.88498e-05
0.5998999	3.4635e-05
0.6998659	4.04238e-05
0.7998598	4.6216e-05
0.8998321	5.19672e-05
0.9998178	5.77455e-05
