# VDIFF	I_in
-0.9997084	-7.40768e-05
-0.8997285	-6.6688e-05
-0.7997867	-5.93001e-05
-0.6997921	-5.19036e-05
-0.5998358	-4.45056e-05
-0.4998735	-3.70943e-05
-0.3998803	-2.96845e-05
-0.2999339	-2.22732e-05
-0.1999497	-1.4854e-05
-0.099969	-7.4296e-06
4.0265e-06	5.459859e-10
0.0999821	7.4362e-06
0.1999573	1.48788e-05
0.2999494	2.23296e-05
0.3998953	2.97834e-05
0.4998908	3.7248e-05
0.5998667	4.47192e-05
0.6998345	5.2163e-05
0.799826	5.96612e-05
0.8997801	6.71618e-05
0.9997631	7.46693e-05
