# VDIFF	I_in
-0.9997268	-7.23461e-05
-0.8997367	-6.51297e-05
-0.7997963	-5.79129e-05
-0.6997993	-5.0689e-05
-0.5998398	-4.34636e-05
-0.4998849	-3.62249e-05
-0.3998854	-2.8988e-05
-0.2999378	-2.17508e-05
-0.1999492	-1.45054e-05
-0.0999664	-7.2551e-06
-2.3295e-06	6.923453e-10
0.099981	7.2611e-06
0.1999602	1.45285e-05
0.299951	2.18027e-05
0.3998941	2.90804e-05
0.4998962	3.63688e-05
0.5998766	4.36631e-05
0.6998406	5.09296e-05
0.7998336	5.82434e-05
0.8997862	6.55643e-05
0.9997741	7.28942e-05
