# VDIFF	I_in
-0.9997519	-6.03952e-05
-0.8997648	-5.4369e-05
-0.799819	-4.83431e-05
-0.6998217	-4.23116e-05
-0.5998464	-3.62691e-05
-0.4999018	-3.02343e-05
-0.399896	-2.41933e-05
-0.2999449	-1.81519e-05
-0.1999514	-1.21044e-05
-0.0999686	-6.0537e-06
8.1257e-06	7.02439e-10
0.0999856	6.0581e-06
0.1999736	1.21206e-05
0.2999683	1.81876e-05
0.3999161	2.42565e-05
0.4999197	3.03329e-05
0.5998983	3.64126e-05
0.6998608	4.24959e-05
0.799856	4.85861e-05
0.8998212	5.46442e-05
0.9998091	6.07461e-05
