# VDIFF	I_in
-0.999774	-5.8917e-05
-0.8997851	-5.30378e-05
-0.7998513	-4.71561e-05
-0.6998516	-4.12716e-05
-0.599874	-3.53791e-05
-0.499922	-2.94915e-05
-0.399915	-2.3598e-05
-0.2999594	-1.77047e-05
-0.1999603	-1.18057e-05
-0.099974	-5.9043e-06
-3.6697e-06	4.25255e-11
0.0999868	5.9076e-06
0.1999765	1.18188e-05
0.2999776	1.77343e-05
0.3999282	2.36504e-05
0.499936	2.95734e-05
0.5999205	3.5499e-05
0.6998833	4.14267e-05
0.7998788	4.73603e-05
0.8998544	5.32871e-05
0.9998462	5.92275e-05
