# VDIFF	I_in
-0.9997454	-6.34312e-05
-0.899762	-5.71083e-05
-0.7998245	-5.07824e-05
-0.6998232	-4.44508e-05
-0.5998497	-3.81046e-05
-0.4999058	-3.17676e-05
-0.3998981	-2.54222e-05
-0.2999457	-1.90755e-05
-0.1999538	-1.27217e-05
-0.0999726	-6.3633e-06
-6.0911e-06	3.73972e-10
0.0999837	6.3681e-06
0.1999677	1.2743e-05
0.2999624	1.91242e-05
0.3999143	2.55087e-05
0.499916	3.19029e-05
0.5998939	3.83017e-05
0.699855	4.47057e-05
0.7998588	5.10766e-05
0.8998194	5.7498e-05
0.9998078	6.39279e-05
