# VDIFF	I_in
-0.9997613	-6.04183e-05
-0.8997732	-5.43953e-05
-0.7998275	-4.83714e-05
-0.6998299	-4.23423e-05
-0.5998568	-3.62976e-05
-0.4999036	-3.02617e-05
-0.3999011	-2.42181e-05
-0.2999497	-1.81728e-05
-0.1999563	-1.21201e-05
-0.0999746	-6.0627e-06
1.6862e-06	-1.635208e-10
0.0999808	6.0672e-06
0.199971	1.21414e-05
0.2999648	1.82226e-05
0.3999201	2.4307e-05
0.4999193	3.0401e-05
0.5999039	3.65008e-05
0.6998625	4.26055e-05
0.7998596	4.8714e-05
0.8998296	5.47684e-05
0.9998179	6.08645e-05
