# VDIFF	I_in
-0.9997276	-6.22425e-05
-0.8997458	-5.60326e-05
-0.7998144	-4.98231e-05
-0.6998182	-4.36073e-05
-0.5998427	-3.73812e-05
-0.4998927	-3.11616e-05
-0.3998936	-2.49358e-05
-0.2999401	-1.87095e-05
-0.1999479	-1.24768e-05
-0.0999645	-6.2404e-06
7.1204e-06	4.58904e-11
0.099994	6.2445e-06
0.1999761	1.24937e-05
0.2999742	1.87487e-05
0.3999236	2.5006e-05
0.4999265	3.12714e-05
0.5999099	3.75408e-05
0.6998715	4.38147e-05
0.7998736	5.00662e-05
0.8998333	5.63521e-05
0.9998174	6.26479e-05
