# VDIFF	I_in
-0.9997422	-6.29534e-05
-0.8997536	-5.66764e-05
-0.7998207	-5.03974e-05
-0.699828	-4.41117e-05
-0.5998486	-3.78157e-05
-0.4998982	-3.15253e-05
-0.3998974	-2.52281e-05
-0.2999466	-1.89298e-05
-0.1999536	-1.26242e-05
-0.0999696	-6.3145e-06
5.0287e-06	5.573106e-10
0.0999896	6.3188e-06
0.1999754	1.26436e-05
0.2999752	1.8975e-05
0.3999235	2.53093e-05
0.4999247	3.16526e-05
0.5999124	3.8001e-05
0.6998711	4.43548e-05
0.7998752	5.06745e-05
0.8998361	5.70378e-05
0.9998233	6.33849e-05
