# VDIFF	I_in
-0.9997921	-5.21977e-05
-0.8998023	-4.69896e-05
-0.7998628	-4.17822e-05
-0.699853	-3.65609e-05
-0.5998779	-3.1347e-05
-0.4999211	-2.61309e-05
-0.3999187	-2.09096e-05
-0.2999591	-1.5688e-05
-0.1999582	-1.04612e-05
-0.0999709	-5.2323e-06
9.1256e-06	5.324963e-10
0.0999989	5.2357e-06
0.1999888	1.0475e-05
0.2999944	1.57181e-05
0.3999526	2.09622e-05
0.4999553	2.62123e-05
0.5999447	3.1465e-05
0.6999106	3.67199e-05
0.799912	4.19803e-05
0.8998754	4.72425e-05
0.9998765	5.24982e-05
