# VDIFF	I_in
-0.9998093	-4.85292e-05
-0.8998169	-4.36897e-05
-0.7998712	-3.88418e-05
-0.6998695	-3.39974e-05
-0.599897	-2.91517e-05
-0.49994	-2.43027e-05
-0.3999295	-1.94487e-05
-0.2999685	-1.45934e-05
-0.1999714	-9.7324e-06
-0.0999797	-4.8682e-06
-3.4182e-06	-2.093992e-10
0.099957	4.8705e-06
0.1999884	9.7474e-06
0.2999853	1.46284e-05
0.3999468	1.95122e-05
0.4999581	2.4403e-05
0.5999459	2.92974e-05
0.6999124	3.41957e-05
0.7999149	3.91e-05
0.8998825	4.40082e-05
0.9998788	4.89215e-05
