# VDIFF	I_in
-0.9997643	-6.45017e-05
-0.8997737	-5.80701e-05
-0.7998416	-5.16375e-05
-0.6998415	-4.51981e-05
-0.5998662	-3.87467e-05
-0.4999172	-3.23028e-05
-0.3999119	-2.58507e-05
-0.2999556	-1.93973e-05
-0.1999642	-1.29364e-05
-0.0999783	-6.4709e-06
-1.6621e-06	1.825775e-10
0.099984	6.4758e-06
0.199973	1.29581e-05
0.2999688	1.94476e-05
0.3999209	2.59404e-05
0.4999232	3.24436e-05
0.5999151	3.89528e-05
0.6998715	4.54672e-05
0.799879	5.19579e-05
0.8998408	5.84855e-05
0.9998306	6.5023e-05
