# VDIFF	I_in
-0.999772	-6.30041e-05
-0.8997869	-5.67212e-05
-0.7998436	-5.04384e-05
-0.699848	-4.41485e-05
-0.5998674	-3.78495e-05
-0.4999149	-3.15543e-05
-0.3999132	-2.5252e-05
-0.2999583	-1.89479e-05
-0.1999624	-1.26362e-05
-0.0999811	-6.3209e-06
-2.4987e-06	-2.005671e-10
0.0999864	6.3257e-06
0.1999709	1.26573e-05
0.299969	1.89955e-05
0.399923	2.53372e-05
0.499922	3.16883e-05
0.5999124	3.80451e-05
0.699874	4.44066e-05
0.7998828	5.07442e-05
0.8998422	5.71184e-05
0.9998284	6.35027e-05
