# VDIFF	I_in
-0.9997626	-6.54493e-05
-0.8997732	-5.89225e-05
-0.7998373	-5.23931e-05
-0.6998403	-4.58599e-05
-0.5998637	-3.93138e-05
-0.4999153	-3.27749e-05
-0.3999103	-2.62276e-05
-0.299953	-1.96795e-05
-0.1999619	-1.31244e-05
-0.0999776	-6.5646e-06
-4.5065e-06	-1.648184e-10
0.0999835	6.5689e-06
0.1999722	1.31442e-05
0.2999694	1.9726e-05
0.3999203	2.63112e-05
0.4999209	3.29057e-05
0.5999069	3.95061e-05
0.6998697	4.6112e-05
0.799872	5.26872e-05
0.8998369	5.9305e-05
0.9998253	6.59332e-05
