# VDIFF	I_in
-0.9998154	-4.86076e-05
-0.8998166	-4.37609e-05
-0.7998742	-3.89048e-05
-0.6998706	-3.40529e-05
-0.5998982	-2.91993e-05
-0.4999386	-2.43434e-05
-0.3999314	-1.94814e-05
-0.2999733	-1.46183e-05
-0.1999668	-9.7491e-06
-0.0999786	-4.8767e-06
-3.8368e-06	-8.70112e-11
0.0999551	4.8793e-06
0.1999887	9.7659e-06
0.299992	1.46565e-05
0.3999511	1.95496e-05
0.4999601	2.44501e-05
0.5999523	2.93544e-05
0.6999163	3.42631e-05
0.7999188	3.91785e-05
0.89989	4.40979e-05
0.9998812	4.90238e-05
