# VDIFF	I_in
-0.999782	-5.83212e-05
-0.8997979	-5.25062e-05
-0.7998587	-4.66923e-05
-0.6998588	-4.08706e-05
-0.5998808	-3.50382e-05
-0.4999269	-2.92115e-05
-0.3999178	-2.33774e-05
-0.299962	-1.75419e-05
-0.199964	-1.16992e-05
-0.0999756	-5.8522e-06
2.7713e-06	3.028622e-10
0.09999	5.8565e-06
0.1999789	1.17197e-05
0.2999776	1.75893e-05
0.399931	2.34625e-05
0.4999395	2.93447e-05
0.5999274	3.52325e-05
0.69989	4.11253e-05
0.7998903	4.70272e-05
0.8998651	5.28846e-05
0.9998543	5.88031e-05
