# VDIFF	I_in
-0.9998029	-5.05819e-05
-0.8998103	-4.55384e-05
-0.7998738	-4.0495e-05
-0.6998581	-3.5434e-05
-0.5998897	-3.0383e-05
-0.4999313	-2.53296e-05
-0.3999229	-2.02701e-05
-0.2999659	-1.52098e-05
-0.1999687	-1.01436e-05
-0.0999751	-5.074e-06
-7.51119e-08	-1.55133e-11
0.0999958	5.0775e-06
0.1999919	1.01599e-05
0.299987	1.52476e-05
0.3999434	2.03374e-05
0.4999541	2.5435e-05
0.5999407	3.05367e-05
0.6999088	3.56426e-05
0.7999133	4.07553e-05
0.8998783	4.58719e-05
0.9998807	5.09613e-05
