# VDIFF	I_in
-0.9997692	-5.74886e-05
-0.8997858	-5.17615e-05
-0.7998422	-4.60326e-05
-0.6998428	-4.02968e-05
-0.5998676	-3.45476e-05
-0.4999163	-2.88047e-05
-0.3999095	-2.30541e-05
-0.2999571	-1.73009e-05
-0.1999625	-1.15396e-05
-0.099976	-5.7728e-06
8.488523e-07	3.853553e-10
0.0999821	5.7785e-06
0.199969	1.15644e-05
0.2999649	1.73583e-05
0.3999172	2.31573e-05
0.4999228	2.89671e-05
0.599906	3.47836e-05
0.6998719	4.06072e-05
0.7998626	4.64412e-05
0.8998293	5.22198e-05
0.9998251	5.80714e-05
